10.778328812690543
8.086607120644224
9.518460323882378
11.538751794783192
8.894380982152846
9.518460323882378
9.583012810091065
8.940506922547447
8.71719287887464
11.218911949250417
10.207193824477189
11.211266363171937
0.5023907466720283
9.762262597734857
-1.0798131317144528
8.781333051189119
8.086607120644224
8.086607120644224
9.569445530931334
9.583012810091065
9.583012810091065
1.2957142207484742
1.2770838160234488
8.086607120644224
9.569445530931334
9.762262597734857
9.762262597734857
9.518460323882378
9.569445530931334
8.086607120644224
8.71719287887464
9.518460323882378
8.781333051189119
9.569445530931334
8.894380982152846
9.762262597734857
8.940506922547447
8.940506922547447
11.218911949250417
8.086607120644224
9.583012810091065
9.762262597734857
8.781333051189119
-1.232917637388886
8.71719287887464
8.894380982152846
9.569445530931334
9.583012810091065
9.583012810091065
9.762262597734857
8.71719287887464
9.61216006918196
1.2957142207484742
11.218911949250417
8.086607120644224
11.218911949250417
8.781333051189119
9.569445530931334
8.940506922547447
8.086607120644224
8.894380982152846
9.569445530931334
-1.2314219288393375
11.218911949250417
-1.232917637388886
8.894380982152846
8.71719287887464
8.086607120644224
9.569445530931334
8.894380982152846
-0.6794767010386198
8.71719287887464
-1.0962508332041048
9.61216006918196
9.762262597734857
1.6165785655742528
11.538751794783192
0.18952562174631582
8.71719287887464
8.781333051189119
8.71719287887464
8.894380982152846
11.218911949250417
8.894380982152846
9.518460323882378
9.569445530931334
9.762262597734857
8.894380982152846
8.086607120644224
-0.6794767010386198
8.940506922547447
8.894380982152846
9.583012810091065
10.142080905705306
10.474546728362707
2.1267054805677343
9.569445530931334
8.781333051189119
2.7983923489314804
9.518460323882378
11.218911949250417
4.326823151918343
9.762262597734857
11.218911949250417
8.940506922547447
4.326823151918343
2.1267054805677343
9.518460323882378
8.894380982152846
8.71719287887464
8.71719287887464
8.781333051189119
8.086607120644224
11.339245733417863
11.339245733417863
9.518460323882378
11.218911949250417
8.781333051189119
0.5023907466720283
3.6931151986158244
9.569445530931334
9.569445530931334
8.894380982152846
0.18952562174631582
9.569445530931334
8.940506922547447
-1.0962508332041048
2.078191887417573
8.781333051189119
8.894380982152846
8.940506922547447
8.086607120644224
8.086607120644224
8.086607120644224
9.518460323882378
8.086607120644224
9.518460323882378
5.49346929599842
8.086607120644224
9.583012810091065
8.894380982152846
9.569445530931334
9.762262597734857
9.569445530931334
8.71719287887464
9.569445530931334
9.762262597734857
4.326823151918343
9.583012810091065
3.3675882164838216
9.518460323882378
-1.0798131317144528
8.086607120644224
9.762262597734857
8.71719287887464
8.894380982152846
9.569445530931334
3.4969555518829045
8.894380982152846
0.5595067933784872
0.5082192491826758
-1.0962508332041048
9.569445530931334
9.518460323882378
9.762262597734857
9.569445530931334
8.781333051189119
3.9694853333936164
11.218911949250417
-0.11164481595028697
8.71719287887464
9.569445530931334
8.781333051189119
11.218911949250417
10.142080905705306
8.71719287887464
8.940506922547447
9.583012810091065
8.71719287887464
1.0297196578926129
-1.2314219288393375
9.518460323882378
9.518460323882378
8.086607120644224
8.894380982152846
9.583012810091065
8.71719287887464
8.71719287887464
0.5023907466720283
9.762262597734857
9.518460323882378
8.71719287887464
8.086607120644224
8.940506922547447
9.518460323882378
8.781333051189119
9.569445530931334
4.332232548787182
9.518460323882378
9.762262597734857
8.086607120644224
9.569445530931334
8.894380982152846
8.894380982152846
-0.11164481595028697
8.71719287887464
10.207193824477189
9.583012810091065
9.762262597734857
9.762262597734857
9.583012810091065
8.086607120644224
9.583012810091065
3.34724787742703
2.2695910537116473
8.894380982152846
9.518460323882378
5.087528702762113
9.762262597734857
9.762262597734857
8.086607120644224
9.569445530931334
9.569445530931334
